onset	duration	onsetsample	eventnumber	subjectnr	sequencenumber	blocksequencenumber	istarget	presentationnumber	stimnumber	stim	stimname	time_stimon	time_stimoff	stimdur	cresp	resp	rt	correct
942.0068359375	0.2	1929230	671	24	6	1	0	96	131	stimuli\Videos_short_600ms_horflip\47.(long)scratching_with_finger_nails_short_horflip_short_600ms.mp4	47.(long)scratching_with_finger_nails_short_horflip_short_600ms.mp4	1027.230307053981	1027.8386269444718	0.6083198904907476	7.0	7.0	2.948146353923221	1.0
977.09716796875	0.2	2001095	672	24	7	1	0	0	155	stimuli\Videos_short_600ms_horflip\69.stroke_with_soft_sock_short_horflip_short_600ms.mp4	69.stroke_with_soft_sock_short_horflip_short_600ms.mp4	1062.3211848743022	1062.929503591812	0.6083187175099738	n/a	n/a	n/a	n/a
977.8974609375	0.2	2002734	673	24	7	1	0	1	44	stimuli\Videos_short_600ms\5.repeated_tap_with_finger_moving_from_top_to_bottom_short_short_600ms.mp4	5.repeated_tap_with_finger_moving_from_top_to_bottom_short_short_600ms.mp4	1063.1211627049752	1063.7294814224852	0.6083187175099738	n/a	n/a	n/a	n/a
978.697265625	0.2	2004372	674	24	7	1	0	2	224	stimuli\Videos_short_600ms_horvertflip\5.repeated_tap_with_finger_moving_from_top_to_bottom_short_horvertflip_short_600ms.mp4	5.repeated_tap_with_finger_moving_from_top_to_bottom_short_horvertflip_short_600ms.mp4	1063.921143174853	1064.529463358588	0.6083201837354864	n/a	n/a	n/a	n/a
979.4970703125	0.2	2006010	675	24	7	1	0	3	146	stimuli\Videos_short_600ms_horflip\60.single_push_with_tip_of_pencil_short_horflip_short_600ms.mp4	60.single_push_with_tip_of_pencil_short_horflip_short_600ms.mp4	1064.7211116216831	1065.329445294693	0.6083336730098381	n/a	n/a	n/a	n/a
980.29736328125	0.2	2007649	676	24	7	1	1	4	379	stimuli\Targets_short_600ms_vertflip\chopstick-silver-tap_short_horvertflip_short_600ms.mp4	chopstick-silver-tap_short_horvertflip_short_600ms.mp4	1065.5210871063964	1066.1294319227172	0.6083448163208232	n/a	n/a	n/a	n/a
981.09716796875	0.2	2009287	677	24	7	1	0	5	174	stimuli\Videos_short_600ms_horflip\86.touch_top_to_bottom_with_hair_brush_short_horflip_short_600ms.mp4	86.touch_top_to_bottom_with_hair_brush_short_horflip_short_600ms.mp4	1066.3210710952144	1066.9294132723307	0.6083421771163557	n/a	n/a	n/a	n/a
981.89697265625	0.2	2010925	678	24	7	1	0	6	120	stimuli\Videos_short_600ms_horflip\37.single_stab_with_nail_file_short_horflip_short_600ms.mp4	37.single_stab_with_nail_file_short_horflip_short_600ms.mp4	1067.121152148152	1067.7293940354548	0.6082418873029383	n/a	n/a	n/a	n/a
982.697265625	0.2	2012564	679	24	7	1	0	7	280	stimuli\Videos_short_600ms_vertflip\19.single_touch_with_rolling_pin_short_vertflip_short_600ms.mp4	19.single_touch_with_rolling_pin_short_vertflip_short_600ms.mp4	1067.9211106246505	1068.529377731028	0.6082671063777525	n/a	n/a	n/a	n/a
983.4970703125	0.2	2014202	680	24	7	1	0	8	299	stimuli\Videos_short_600ms_vertflip\36.single_slap_with_full_hand_short_vertflip_short_600ms.mp4	36.single_slap_with_full_hand_short_vertflip_short_600ms.mp4	1068.721002241272	1069.329334741301	0.6083325000290642	n/a	n/a	n/a	n/a
984.296875	0.2	2015840	681	24	7	1	0	9	281	stimuli\Videos_short_600ms_vertflip\2.single_touch_with_finger_short_vertflip_short_600ms.mp4	2.single_touch_with_finger_short_vertflip_short_600ms.mp4	1069.5210220059898	1070.1293157976695	0.6082937916798983	n/a	n/a	n/a	n/a
985.09716796875	0.2	2017479	682	24	7	1	0	10	108	stimuli\Videos_short_600ms_horflip\26.single_touch_with_a_blunt_syringe_short_horflip_short_600ms.mp4	26.single_touch_with_a_blunt_syringe_short_horflip_short_600ms.mp4	1070.3210048218289	1070.9293085838408	0.6083037620119285	n/a	n/a	n/a	n/a
985.89697265625	0.2	2019117	683	24	7	1	0	11	37	stimuli\Videos_short_600ms\43.touch_top_to_bottom_with_sharp_wooden_stick_short_short_600ms.mp4	43.touch_top_to_bottom_with_sharp_wooden_stick_short_short_600ms.mp4	1071.1209873444232	1071.729301956501	0.6083146120781748	n/a	n/a	n/a	n/a
986.697265625	0.2	2020756	684	24	7	1	0	12	98	stimuli\Videos_short_600ms_horflip\17.repeated_touch_with_rolling_pin_short_horflip_short_600ms.mp4	17.repeated_touch_with_rolling_pin_short_horflip_short_600ms.mp4	1071.9209681075472	1072.529287998036	0.6083198904889286	n/a	n/a	n/a	n/a
987.4970703125	0.2	2022394	685	24	7	1	0	13	302	stimuli\Videos_short_600ms_vertflip\39.single_stab_with_scissors_short_vertflip_short_600ms.mp4	39.single_stab_with_scissors_short_vertflip_short_600ms.mp4	1072.7209488706694	1073.329276972022	0.6083281013525266	n/a	n/a	n/a	n/a
988.296875	0.2	2024032	686	24	7	1	0	14	5	stimuli\Videos_short_600ms\14.repeated_touch_with_pencil_short_short_600ms.mp4	14.repeated_touch_with_pencil_short_short_600ms.mp4	1073.5209258216064	1074.1292609608415	0.6083351392353507	n/a	n/a	n/a	n/a
989.09716796875	0.2	2025671	687	24	7	1	0	15	99	stimuli\Videos_short_600ms_horflip\18.single_stroke_from_top_to_bottom_with_rolling_pin_short_horflip_short_600ms.mp4	18.single_stroke_from_top_to_bottom_with_rolling_pin_short_horflip_short_600ms.mp4	1074.3209118631412	1074.9292156251531	0.6083037620119285	n/a	n/a	n/a	n/a
989.89697265625	0.2	2027309	688	24	7	1	1	16	371	stimuli\Targets_short_600ms_horflip\hand-stroke_short_horflip_short_600ms.mp4	hand-stroke_short_horflip_short_600ms.mp4	1075.1208952654715	1075.7292139829815	0.6083187175099738	n/a	n/a	n/a	n/a
990.69677734375	0.2	2028947	689	24	7	1	0	17	144	stimuli\Videos_short_600ms_horflip\59.single_push_with_long_side_pencil_short_horflip_short_600ms.mp4	59.single_push_with_long_side_pencil_short_horflip_short_600ms.mp4	1075.9208830664766	1076.5291921068992	0.6083090404226823	n/a	n/a	n/a	n/a
991.4970703125	0.2	2030586	690	24	7	1	0	18	339	stimuli\Videos_short_600ms_vertflip\72.(short)stroke_with_finger_all_over_the_hand_short_vertflip_short_600ms.mp4	72.(short)stroke_with_finger_all_over_the_hand_short_vertflip_short_600ms.mp4	1076.7208562052283	1077.3291790281685	0.6083228229399538	n/a	n/a	n/a	n/a
992.296875	0.2	2032224	691	24	7	1	0	19	349	stimuli\Videos_short_600ms_vertflip\81.single_stroke_top_to_bottom_with_cotton_pad_short_vertflip_short_600ms.mp4	81.single_stroke_top_to_bottom_with_cotton_pad_short_vertflip_short_600ms.mp4	1077.5208372615953	1078.129160964273	0.6083237026778079	n/a	n/a	n/a	n/a
993.0966796875	0.2	2033862	692	24	7	1	0	20	198	stimuli\Videos_short_600ms_horvertflip\26.single_touch_with_a_blunt_syringe_short_horvertflip_short_600ms.mp4	26.single_touch_with_a_blunt_syringe_short_horvertflip_short_600ms.mp4	1078.3208376721386	1078.9291414341506	0.6083037620119285	n/a	n/a	n/a	n/a
993.89697265625	0.2	2035501	693	24	7	1	0	21	126	stimuli\Videos_short_600ms_horflip\42.single_slap_with_plastic_whisk_short_horflip_short_600ms.mp4	42.single_slap_with_plastic_whisk_short_horflip_short_600ms.mp4	1079.1208026000286	1079.729124836479	0.6083222364504763	n/a	n/a	n/a	n/a
994.69677734375	0.2	2037139	694	24	7	1	0	22	331	stimuli\Videos_short_600ms_vertflip\65.stroke_top_to_bottom_with_stanley_knife_short_vertflip_short_600ms.mp4	65.stroke_top_to_bottom_with_stanley_knife_short_vertflip_short_600ms.mp4	1079.9207904010336	1080.5291094117883	0.6083190107547125	n/a	n/a	n/a	n/a
995.49658203125	0.2	2038777	695	24	7	1	0	23	52	stimuli\Videos_short_600ms\57.single_touch_with_nail_file_short_short_600ms.mp4	57.single_touch_with_nail_file_short_short_600ms.mp4	1080.7207482910408	1081.3290910546484	0.6083427636076522	n/a	n/a	n/a	n/a
996.296875	0.2	2040416	696	24	7	1	0	24	87	stimuli\Videos_short_600ms\89.single_touch_with_plastic_brush_short_short_600ms.mp4	89.single_touch_with_plastic_brush_short_short_600ms.mp4	1081.520726708205	1082.1290709380364	0.6083442298313457	n/a	n/a	n/a	n/a
997.0966796875	0.2	2042054	697	24	7	1	0	25	55	stimuli\Videos_short_600ms\6.single_touch_with_flat_hand_short_short_600ms.mp4	6.single_touch_with_flat_hand_short_short_600ms.mp4	1082.320732690404	1082.92905228765	0.6083195972460089	n/a	n/a	n/a	n/a
997.896484375	0.2	2043692	698	24	7	1	0	26	216	stimuli\Videos_short_600ms_horvertflip\42.single_slap_with_plastic_whisk_short_horvertflip_short_600ms.mp4	42.single_slap_with_plastic_whisk_short_horvertflip_short_600ms.mp4	1083.1207157994877	1083.7290116438826	0.6082958443948883	n/a	n/a	n/a	n/a
998.69677734375	0.2	2045331	699	24	7	1	0	27	112	stimuli\Videos_short_600ms_horflip\3.single_push_with_finger_short_horflip_short_600ms.mp4	3.single_push_with_finger_short_horflip_short_600ms.mp4	1083.9207041869822	1084.5290196787982	0.608315491816029	n/a	n/a	n/a	n/a
999.49658203125	0.2	2046969	700	24	7	1	0	28	311	stimuli\Videos_short_600ms_vertflip\47.(long)scratching_with_finger_nails_short_vertflip_short_600ms.mp4	47.(long)scratching_with_finger_nails_short_vertflip_short_600ms.mp4	1084.7206808446745	1085.329004840597	0.6083239959225466	n/a	n/a	n/a	n/a
1000.29638671875	0.2	2048607	701	24	7	1	0	29	187	stimuli\Videos_short_600ms_horvertflip\16.repeated_touch_with_plastic_brush_short_horvertflip_short_600ms.mp4	16.repeated_touch_with_plastic_brush_short_horvertflip_short_600ms.mp4	1085.5206598483285	1086.1289765131232	0.6083166647949838	n/a	n/a	n/a	n/a
1001.10498046875	0.2	2050263	702	24	7	1	0	30	313	stimuli\Videos_short_600ms_vertflip\49.repeated_slap_with_hand_short_vertflip_short_600ms.mp4	49.repeated_slap_with_hand_short_vertflip_short_600ms.mp4	1086.3289887121182	1086.93729657956	0.6083078674419085	n/a	n/a	n/a	n/a
1001.90478515625	0.2	2051901	703	24	7	1	0	31	66	stimuli\Videos_short_600ms\7.repeated_touch_with_hairbrush_short_short_600ms.mp4	7.repeated_touch_with_hairbrush_short_short_600ms.mp4	1087.1289571589489	1087.737278515665	0.6083213567162602	n/a	n/a	n/a	n/a
1002.70458984375	0.2	2053539	704	24	7	1	0	32	357	stimuli\Videos_short_600ms_vertflip\89.single_touch_with_plastic_brush_short_vertflip_short_600ms.mp4	89.single_touch_with_plastic_brush_short_vertflip_short_600ms.mp4	1087.9289423207474	1088.5372560530914	0.6083137323439587	n/a	n/a	n/a	n/a
1003.5048828125	0.2	2055178	705	24	7	1	0	33	257	stimuli\Videos_short_600ms_horvertflip\8.single_touch_with_hairbrush_short_horvertflip_short_600ms.mp4	8.single_touch_with_hairbrush_short_horvertflip_short_600ms.mp4	1088.728928655527	1089.3372429743622	0.6083143188352551	n/a	n/a	n/a	n/a
1004.3046875	0.2	2056816	706	24	7	1	0	34	140	stimuli\Videos_short_600ms_horflip\55.touch_top_to_bottom_with_nail_file_short_horflip_short_600ms.mp4	55.touch_top_to_bottom_with_nail_file_short_horflip_short_600ms.mp4	1089.528903553749	1090.137231068612	0.6083275148630491	n/a	n/a	n/a	n/a
1005.10498046875	0.2	2058455	707	24	7	1	0	35	208	stimuli\Videos_short_600ms_horvertflip\35.single_punch_with_hand_short_horvertflip_short_600ms.mp4	35.single_punch_with_hand_short_horvertflip_short_600ms.mp4	1090.328887249324	1090.9372012749127	0.6083140255886974	n/a	n/a	n/a	n/a
1005.90478515625	0.2	2060093	708	24	7	1	0	36	245	stimuli\Videos_short_600ms_horvertflip\69.stroke_with_soft_sock_short_horvertflip_short_600ms.mp4	69.stroke_with_soft_sock_short_horvertflip_short_600ms.mp4	1091.1288668394673	1091.7371864367117	0.6083195972441899	n/a	n/a	n/a	n/a
1006.70458984375	0.2	2061731	709	24	7	1	0	37	4	stimuli\Videos_short_600ms\13.single_touch_with_pen_short_short_600ms.mp4	13.single_touch_with_pen_short_short_600ms.mp4	1091.928849068815	1092.5371710120207	0.6083219432057376	n/a	n/a	n/a	n/a
1007.5048828125	0.2	2063370	710	24	7	1	0	38	43	stimuli\Videos_short_600ms\49.repeated_slap_with_hand_short_short_600ms.mp4	49.repeated_slap_with_hand_short_short_600ms.mp4	1092.7288310049198	1093.3371591062723	0.6083281013525266	n/a	n/a	n/a	n/a
1008.3046875	0.2	2065008	711	24	7	1	0	39	220	stimuli\Videos_short_600ms_horvertflip\46.scratching_top_to_bottom_with_finger_nails_short_horvertflip_short_600ms.mp4	46.scratching_top_to_bottom_with_finger_nails_short_horvertflip_short_600ms.mp4	1093.5288111815526	1094.1371428018456	0.6083316202930291	n/a	n/a	n/a	n/a
1009.1044921875	0.2	2066646	712	24	7	1	0	40	170	stimuli\Videos_short_600ms_horflip\82.repeated_touch_with_cotton_bud_short_horflip_short_600ms.mp4	82.repeated_touch_with_cotton_bud_short_horflip_short_600ms.mp4	1094.3287942906363	1094.9371174068228	0.6083231161865115	n/a	n/a	n/a	n/a
1009.90478515625	0.2	2068285	713	24	7	1	0	41	226	stimuli\Videos_short_600ms_horvertflip\51.repeated_touch_with_hammer_short_horvertflip_short_600ms.mp4	51.repeated_touch_with_hammer_short_horvertflip_short_600ms.mp4	1095.1287791591903	1095.737096996966	0.6083178377757577	n/a	n/a	n/a	n/a
1010.70458984375	0.2	2069923	714	24	7	1	0	42	256	stimuli\Videos_short_600ms_horvertflip\79.long_with_soft_brush_all_over_the_hand_short_horvertflip_short_600ms.mp4	79.long_with_soft_brush_all_over_the_hand_short_horvertflip_short_600ms.mp4	1095.9287608020486	1096.5370783465796	0.6083175445310189	n/a	n/a	n/a	n/a
1011.50439453125	0.2	2071561	715	24	7	1	0	43	316	stimuli\Videos_short_600ms_vertflip\51.repeated_touch_with_hammer_short_vertflip_short_600ms.mp4	51.repeated_touch_with_hammer_short_vertflip_short_600ms.mp4	1096.7287468435834	1097.337059989438	0.6083131458544813	n/a	n/a	n/a	n/a
1012.3046875	0.2	2073200	716	24	7	1	0	44	67	stimuli\Videos_short_600ms\70.(long)stroke_with_finger_all_over_the_hand_short_short_600ms.mp4	70.(long)stroke_with_finger_all_over_the_hand_short_short_600ms.mp4	1097.528721155316	1098.1370425120322	0.6083213567162602	n/a	n/a	n/a	n/a
1013.1044921875	0.2	2074838	717	24	7	1	0	45	191	stimuli\Videos_short_600ms_horvertflip\2.single_touch_with_finger_short_horvertflip_short_600ms.mp4	2.single_touch_with_finger_short_horvertflip_short_600ms.mp4	1098.3287048508892	1098.9370250346246	0.6083201837354864	n/a	n/a	n/a	n/a
1013.904296875	0.2	2076476	718	24	7	1	0	46	36	stimuli\Videos_short_600ms\42.single_slap_with_plastic_whisk_short_short_600ms.mp4	42.single_slap_with_plastic_whisk_short_short_600ms.mp4	1099.1286683125536	1099.7370037450337	0.6083354324800894	n/a	n/a	n/a	n/a
1014.70458984375	0.2	2078115	719	24	7	1	0	47	314	stimuli\Videos_short_600ms_vertflip\5.repeated_tap_with_finger_moving_from_top_to_bottom_short_vertflip_short_600ms.mp4	5.repeated_tap_with_finger_moving_from_top_to_bottom_short_vertflip_short_600ms.mp4	1099.928658752765	1100.536987440607	0.608328687842004	n/a	n/a	n/a	n/a
1015.50439453125	0.2	2079753	720	24	7	1	0	48	228	stimuli\Videos_short_600ms_horvertflip\53.touch_top_to_bottom_with_knife_short_horvertflip_short_600ms.mp4	53.touch_top_to_bottom_with_knife_short_horvertflip_short_600ms.mp4	1100.7286269063509	1101.336971136182	0.6083442298313457	n/a	n/a	n/a	n/a
1016.30419921875	0.2	2081391	721	24	7	1	0	49	75	stimuli\Videos_short_600ms\78.single_stroke_top_to_bottom_with_soft_brush_short_short_600ms.mp4	78.single_stroke_top_to_bottom_with_soft_brush_short_short_600ms.mp4	1101.5286290763645	1102.136953072285	0.6083239959207276	n/a	n/a	n/a	n/a
1017.1044921875	0.2	2083030	722	24	7	1	0	50	6	stimuli\Videos_short_600ms\15.single_stroke_top_to_bottom_with_a_plastic_whisk_short_short_600ms.mp4	15.single_stroke_top_to_bottom_with_a_plastic_whisk_short_short_600ms.mp4	1102.3286189300843	1102.936933835409	0.6083149053247325	n/a	n/a	n/a	n/a
1017.904296875	0.2	2084668	723	24	7	1	0	51	236	stimuli\Videos_short_600ms_horvertflip\60.single_push_with_tip_of_pencil_short_horvertflip_short_600ms.mp4	60.single_push_with_tip_of_pencil_short_horvertflip_short_600ms.mp4	1103.1286002796978	1103.7368911389267	0.6082908592288732	n/a	n/a	n/a	n/a
1018.7041015625	0.2	2086306	724	24	7	1	0	52	288	stimuli\Videos_short_600ms_vertflip\26.single_touch_with_a_blunt_syringe_short_vertflip_short_600ms.mp4	26.single_touch_with_a_blunt_syringe_short_vertflip_short_600ms.mp4	1103.9286308944838	1104.5368956549	0.6082647604162048	n/a	n/a	n/a	n/a
1019.50439453125	0.2	2087945	725	24	7	1	0	53	267	stimuli\Videos_short_600ms_horvertflip\89.single_touch_with_plastic_brush_short_horvertflip_short_600ms.mp4	89.single_touch_with_plastic_brush_short_horvertflip_short_600ms.mp4	1104.728561805944	1105.336853544909	0.6082917389649083	n/a	n/a	n/a	n/a
1020.30419921875	0.2	2089583	726	24	7	1	0	54	143	stimuli\Videos_short_600ms_horflip\58.single_slap_with_pencil_short_horflip_short_600ms.mp4	58.single_slap_with_pencil_short_horflip_short_600ms.mp4	1105.528552832645	1106.1368709636654	0.6083181310204964	n/a	n/a	n/a	n/a
1021.10400390625	0.2	2091221	727	24	7	1	0	55	262	stimuli\Videos_short_600ms_horvertflip\84.single_touch_with_cotton_bud_short_horvertflip_short_600ms.mp4	84.single_touch_with_cotton_bud_short_horvertflip_short_600ms.mp4	1106.3285245051711	1106.936839996985	0.60831549181421	n/a	n/a	n/a	n/a
1021.904296875	0.2	2092860	728	24	7	1	0	56	95	stimuli\Videos_short_600ms_horflip\14.repeated_touch_with_pencil_short_horflip_short_600ms.mp4	14.repeated_touch_with_pencil_short_horflip_short_600ms.mp4	1107.1285079074996	1107.7368626941543	0.6083547866546724	n/a	n/a	n/a	n/a
1022.7041015625	0.2	2094498	729	24	7	1	0	57	24	stimuli\Videos_short_600ms\31.hand_grabbing_wrist_short_short_600ms.mp4	31.hand_grabbing_wrist_short_short_600ms.mp4	1107.9284860314174	1108.5368082678697	0.6083222364522953	n/a	n/a	n/a	n/a
1023.50390625	0.2	2096136	730	24	7	1	0	58	250	stimuli\Videos_short_600ms_horvertflip\73.single_stroke_with_flat_hand_short_horvertflip_short_600ms.mp4	73.single_stroke_with_flat_hand_short_horvertflip_short_600ms.mp4	1108.7284694337477	1109.3367963621197	0.6083269283717527	n/a	n/a	n/a	n/a
1024.30419921875	0.2	2097775	731	24	7	1	0	59	310	stimuli\Videos_short_600ms_vertflip\46.scratching_top_to_bottom_with_finger_nails_short_vertflip_short_600ms.mp4	46.scratching_top_to_bottom_with_finger_nails_short_vertflip_short_600ms.mp4	1109.5284519563402	1110.1367715535862	0.6083195972460089	n/a	n/a	n/a	n/a
1025.10400390625	0.2	2099413	732	24	7	1	0	60	3	stimuli\Videos_short_600ms\12.repeated_touch_with_nail_file_short_short_600ms.mp4	12.repeated_touch_with_nail_file_short_short_600ms.mp4	1110.3284321329747	1110.93675466267	0.608322529695215	n/a	n/a	n/a	n/a
1025.90380859375	0.2	2101051	733	24	7	1	0	61	200	stimuli\Videos_short_600ms_horvertflip\28.single_injection_with_sharp_needle_short_horvertflip_short_600ms.mp4	28.single_injection_with_sharp_needle_short_horvertflip_short_600ms.mp4	1111.1284152420585	1111.7367342528132	0.6083190107547125	n/a	n/a	n/a	n/a
1026.7041015625	0.2	2102690	734	24	7	1	0	62	355	stimuli\Videos_short_600ms_vertflip\87.single_stroke_top_to_bottom_with_plastic_brush_short_vertflip_short_600ms.mp4	87.single_stroke_top_to_bottom_with_plastic_brush_short_vertflip_short_600ms.mp4	1111.9283971781615	1112.536717361897	0.6083201837354864	n/a	n/a	n/a	n/a
1027.50390625	0.2	2104328	735	24	7	1	1	63	369	stimuli\Targets_short_600ms_horflip\finger-tap_short_horflip_short_600ms.mp4	finger-tap_short_horflip_short_600ms.mp4	1112.7283776480408	1113.3366995912463	0.6083219432057376	n/a	n/a	n/a	n/a
1028.30419921875	0.2	2105967	736	24	7	1	0	64	9	stimuli\Videos_short_600ms\18.single_stroke_from_top_to_bottom_with_rolling_pin_short_short_600ms.mp4	18.single_stroke_from_top_to_bottom_with_rolling_pin_short_short_600ms.mp4	1113.5283610503693	1114.13668094086	0.6083198904907476	n/a	n/a	n/a	n/a
1029.10400390625	0.2	2107605	737	24	7	1	0	65	151	stimuli\Videos_short_600ms_horflip\65.stroke_top_to_bottom_with_stanley_knife_short_horflip_short_600ms.mp4	65.stroke_top_to_bottom_with_stanley_knife_short_horflip_short_600ms.mp4	1114.3283509040891	1114.9366625837183	0.6083116796289687	n/a	n/a	n/a	n/a
1029.90380859375	0.2	2109243	738	24	7	1	0	66	210	stimuli\Videos_short_600ms_horvertflip\37.single_stab_with_nail_file_short_horvertflip_short_600ms.mp4	37.single_stab_with_nail_file_short_horvertflip_short_600ms.mp4	1115.1283507281432	1115.7366453995571	0.6082946714141144	n/a	n/a	n/a	n/a
1030.7041015625	0.2	2110882	739	24	7	1	0	67	102	stimuli\Videos_short_600ms_horflip\20.single_touch_with_screwdriver_short_horflip_short_600ms.mp4	20.single_touch_with_screwdriver_short_horflip_short_600ms.mp4	1115.9283042194738	1116.5366290951306	0.6083248756567627	n/a	n/a	n/a	n/a
1031.50390625	0.2	2112520	740	24	7	1	0	68	91	stimuli\Videos_short_600ms_horflip\10.single_touch_with_knife_short_horflip_short_600ms.mp4	10.single_touch_with_knife_short_horflip_short_600ms.mp4	1116.7282632824615	1117.33660956501	0.6083462825481547	n/a	n/a	n/a	n/a
1032.3037109375	0.2	2114158	741	24	7	1	0	69	307	stimuli\Videos_short_600ms_vertflip\43.touch_top_to_bottom_with_sharp_wooden_stick_short_vertflip_short_600ms.mp4	43.touch_top_to_bottom_with_sharp_wooden_stick_short_vertflip_short_600ms.mp4	1117.5282789417497	1118.1365721469383	0.6082932051886019	n/a	n/a	n/a	n/a
1033.10400390625	0.2	2115797	742	24	7	1	0	70	105	stimuli\Videos_short_600ms_horflip\23.single_push_with_a_spoon_short_horflip_short_600ms.mp4	23.single_push_with_a_spoon_short_horflip_short_600ms.mp4	1118.328260584608	1118.9365537897966	0.6082932051886019	n/a	n/a	n/a	n/a
1033.90380859375	0.2	2117435	743	24	7	1	0	71	31	stimuli\Videos_short_600ms\38.double_slap_with_pencil_short_short_600ms.mp4	38.double_slap_with_pencil_short_short_600ms.mp4	1119.1282436936915	1119.7365278082843	0.6082841145926068	n/a	n/a	n/a	n/a
1034.70361328125	0.2	2119073	744	24	7	1	0	72	260	stimuli\Videos_short_600ms_horvertflip\82.repeated_touch_with_cotton_bud_short_horvertflip_short_600ms.mp4	82.repeated_touch_with_cotton_bud_short_horvertflip_short_600ms.mp4	1119.9282177121795	1120.5365182484938	0.6083005363143457	n/a	n/a	n/a	n/a
1035.50390625	0.2	2120712	745	24	7	1	0	73	264	stimuli\Videos_short_600ms_horvertflip\86.touch_top_to_bottom_with_hair_brush_short_horvertflip_short_600ms.mp4	86.touch_top_to_bottom_with_hair_brush_short_horvertflip_short_600ms.mp4	1120.7281999415272	1121.3364946129414	0.6082946714141144	n/a	n/a	n/a	n/a
1036.3037109375	0.2	2122350	746	24	7	1	0	74	149	stimuli\Videos_short_600ms_horflip\63.stroke_top_to_bottom_with_screwdriver_short_horflip_short_600ms.mp4	63.stroke_top_to_bottom_with_screwdriver_short_horflip_short_600ms.mp4	1121.5281795316705	1122.1364970761997	0.6083175445292	n/a	n/a	n/a	n/a
1037.103515625	0.2	2123988	747	24	7	1	0	75	130	stimuli\Videos_short_600ms_horflip\46.scratching_top_to_bottom_with_finger_nails_short_horflip_short_600ms.mp4	46.scratching_top_to_bottom_with_finger_nails_short_horflip_short_600ms.mp4	1122.3281635204903	1122.936487516411	0.6083239959207276	n/a	n/a	n/a	n/a
1037.90380859375	0.2	2125627	748	24	7	1	0	76	76	stimuli\Videos_short_600ms\79.long_with_soft_brush_all_over_the_hand_short_short_600ms.mp4	79.long_with_soft_brush_all_over_the_hand_short_short_600ms.mp4	1123.1281422308975	1123.736474437682	0.6083322067843255	n/a	n/a	n/a	n/a
1038.70361328125	0.2	2127265	749	24	7	1	0	77	28	stimuli\Videos_short_600ms\35.single_punch_with_hand_short_short_600ms.mp4	35.single_punch_with_hand_short_short_600ms.mp4	1123.928124460247	1124.5364455237168	0.6083210634697025	n/a	n/a	n/a	n/a
1039.50341796875	0.2	2128903	750	24	7	1	0	78	166	stimuli\Videos_short_600ms_horflip\79.long_with_soft_brush_all_over_the_hand_short_horflip_short_600ms.mp4	79.long_with_soft_brush_all_over_the_hand_short_horflip_short_600ms.mp4	1124.7281087423098	1125.336433031477	0.6083242891672853	n/a	n/a	n/a	n/a
1040.3037109375	0.2	2130542	751	24	7	1	0	79	276	stimuli\Videos_short_600ms_vertflip\15.single_stroke_top_to_bottom_with_a_plastic_whisk_short_vertflip_short_600ms.mp4	15.single_stroke_top_to_bottom_with_a_plastic_whisk_short_vertflip_short_600ms.mp4	1125.528090091923	1126.1364073432096	0.6083172512862802	n/a	n/a	n/a	n/a
1041.103515625	0.2	2132180	752	24	7	1	0	80	12	stimuli\Videos_short_600ms\20.single_touch_with_screwdriver_short_short_600ms.mp4	20.single_touch_with_screwdriver_short_short_600ms.mp4	1126.328072028028	1126.9363895725571	0.6083175445292	n/a	n/a	n/a	n/a
1041.9033203125	0.2	2133818	753	24	7	1	0	81	254	stimuli\Videos_short_600ms_horvertflip\77.tapping_with_all_fingers_short_horvertflip_short_600ms.mp4	77.tapping_with_all_fingers_short_horvertflip_short_600ms.mp4	1127.1280519114162	1127.736373854622	0.6083219432057376	n/a	n/a	n/a	n/a
1042.70361328125	0.2	2135457	754	24	7	1	0	82	209	stimuli\Videos_short_600ms_horvertflip\36.single_slap_with_full_hand_short_horvertflip_short_600ms.mp4	36.single_slap_with_full_hand_short_horvertflip_short_600ms.mp4	1127.9280388326852	1128.5363525650291	0.6083137323439587	n/a	n/a	n/a	n/a
1043.50341796875	0.2	2137095	755	24	7	1	0	83	183	stimuli\Videos_short_600ms_horvertflip\12.repeated_touch_with_nail_file_short_horvertflip_short_600ms.mp4	12.repeated_touch_with_nail_file_short_horvertflip_short_600ms.mp4	1128.7279791279898	1129.3363359673594	0.6083568393696623	n/a	n/a	n/a	n/a
1044.30322265625	0.2	2138733	756	24	7	1	0	84	180	stimuli\Videos_short_600ms_horvertflip\1.repeated_touch_with_finger_fast_short_horvertflip_short_600ms.mp4	1.repeated_touch_with_finger_fast_short_horvertflip_short_600ms.mp4	1129.527977779061	1130.1363176102177	0.608339831156627	n/a	n/a	n/a	n/a
1045.103515625	0.2	2140372	757	24	7	1	0	85	275	stimuli\Videos_short_600ms_vertflip\14.repeated_touch_with_pencil_short_vertflip_short_600ms.mp4	14.repeated_touch_with_pencil_short_vertflip_short_600ms.mp4	1130.327955609734	1130.936301305791	0.6083456960568583	n/a	n/a	n/a	n/a
1045.9033203125	0.2	2142010	758	24	7	1	0	86	134	stimuli\Videos_short_600ms_horflip\5.repeated_tap_with_finger_moving_from_top_to_bottom_short_horflip_short_600ms.mp4	5.repeated_tap_with_finger_moving_from_top_to_bottom_short_horflip_short_600ms.mp4	1131.1279698027963	1131.7362823621595	0.6083125593631848	n/a	n/a	n/a	n/a
