onset	duration	onsetsample	eventnumber	subjectnr	sequencenumber	blocksequencenumber	istarget	presentationnumber	stimnumber	stim	stimname	time_stimon	time_stimoff	stimdur	cresp	resp	rt	correct
2322.2275390625	0.2	4755922	1646	20	17	4	0	20	34	stimuli\Videos_short_600ms\40.repeated_push_with_finger_short_short_600ms.mp4	40.repeated_push_with_finger_short_short_600ms.mp4	2365.024027469013	2365.6319823160457	0.607954847032488	n/a	n/a	n/a	n/a
2323.02734375	0.2	4757560	1647	20	17	4	0	21	324	stimuli\Videos_short_600ms_vertflip\59.single_push_with_long_side_pencil_short_vertflip_short_600ms.mp4	59.single_push_with_long_side_pencil_short_vertflip_short_600ms.mp4	2365.8236358086	2366.431972462953	0.6083366543530246	n/a	n/a	n/a	n/a
2323.82763671875	0.2	4759199	1648	20	17	4	0	22	294	stimuli\Videos_short_600ms_vertflip\31.hand_grabbing_wrist_short_vertflip_short_600ms.mp4	31.hand_grabbing_wrist_short_vertflip_short_600ms.mp4	2366.623630060963	2367.2319523462234	0.6083222852603285	n/a	n/a	n/a	n/a
2324.62744140625	0.2	4760837	1649	20	17	4	0	23	339	stimuli\Videos_short_600ms_vertflip\72.(short)stroke_with_finger_all_over_the_hand_short_vertflip_short_600ms.mp4	72.(short)stroke_with_finger_all_over_the_hand_short_vertflip_short_600ms.mp4	2367.423612876701	2368.0319375079357	0.6083246312346091	n/a	n/a	n/a	n/a
2325.42724609375	0.2	4762475	1650	20	17	4	0	24	101	stimuli\Videos_short_600ms_horflip\2.single_touch_with_finger_short_horflip_short_600ms.mp4	2.single_touch_with_finger_short_horflip_short_600ms.mp4	2368.2237994989587	2368.83192530887	0.608125809910689	n/a	n/a	n/a	n/a
2326.2275390625	0.2	4764114	1651	20	17	4	0	25	149	stimuli\Videos_short_600ms_horflip\63.stroke_top_to_bottom_with_screwdriver_short_horflip_short_600ms.mp4	63.stroke_top_to_bottom_with_screwdriver_short_horflip_short_600ms.mp4	2369.0236312925995	2369.6319136962966	0.6082824036971033	n/a	n/a	n/a	n/a
2327.02734375	0.2	4765752	1652	20	17	4	0	26	142	stimuli\Videos_short_600ms_horflip\57.single_touch_with_nail_file_short_horflip_short_600ms.mp4	57.single_touch_with_nail_file_short_horflip_short_600ms.mp4	2369.823665133279	2370.4318994445025	0.6082343112234412	n/a	n/a	n/a	n/a
2327.82763671875	0.2	4767391	1653	20	17	4	0	27	77	stimuli\Videos_short_600ms\8.single_touch_with_hairbrush_short_short_600ms.mp4	8.single_touch_with_hairbrush_short_short_600ms.mp4	2370.623519506923	2371.231884899462	0.6083653925388717	n/a	n/a	n/a	n/a
2328.62744140625	0.2	4769029	1654	20	17	4	0	28	234	stimuli\Videos_short_600ms_horvertflip\59.single_push_with_long_side_pencil_short_horvertflip_short_600ms.mp4	59.single_push_with_long_side_pencil_short_horvertflip_short_600ms.mp4	2371.4235334068208	2372.0318724071485	0.60833900032776	n/a	n/a	n/a	n/a
2329.42724609375	0.2	4770667	1655	20	17	4	0	29	134	stimuli\Videos_short_600ms_horflip\5.repeated_tap_with_finger_moving_from_top_to_bottom_short_horflip_short_600ms.mp4	5.repeated_tap_with_finger_moving_from_top_to_bottom_short_horflip_short_600ms.mp4	2372.2240892267873	2372.8318569823673	0.607767755579971	n/a	n/a	n/a	n/a
2330.2275390625	0.2	4772306	1656	20	17	4	0	30	210	stimuli\Videos_short_600ms_horvertflip\37.single_stab_with_nail_file_short_horvertflip_short_600ms.mp4	37.single_stab_with_nail_file_short_horvertflip_short_600ms.mp4	2373.0235600336296	2373.631842730573	0.608282696943661	n/a	n/a	n/a	n/a
2331.02734375	0.2	4773944	1657	20	17	4	0	31	304	stimuli\Videos_short_600ms_vertflip\40.repeated_push_with_finger_short_vertflip_short_600ms.mp4	40.repeated_push_with_finger_short_vertflip_short_600ms.mp4	2373.8234836135157	2374.4318111772186	0.6083275637029146	n/a	n/a	n/a	n/a
2331.8271484375	0.2	4775582	1658	20	17	4	0	32	108	stimuli\Videos_short_600ms_horflip\26.single_touch_with_a_blunt_syringe_short_horflip_short_600ms.mp4	26.single_touch_with_a_blunt_syringe_short_horflip_short_600ms.mp4	2374.623499859388	2375.2317690669797	0.6082692075915475	n/a	n/a	n/a	n/a
2332.62744140625	0.2	4777221	1659	20	17	4	0	33	2	stimuli\Videos_short_600ms\11.single_touch_with_lighter_short_short_600ms.mp4	11.single_touch_with_lighter_short_short_600ms.mp4	2375.4234785696713	2376.0317580409	0.6082794712287978	n/a	n/a	n/a	n/a
2333.42724609375	0.2	4778859	1660	20	17	4	0	34	322	stimuli\Videos_short_600ms_vertflip\57.single_touch_with_nail_file_short_vertflip_short_600ms.mp4	57.single_touch_with_nail_file_short_vertflip_short_600ms.mp4	2376.2234775139827	2376.8317657826155	0.6082882686328048	n/a	n/a	n/a	n/a
2334.22705078125	0.2	4780497	1661	20	17	4	0	35	103	stimuli\Videos_short_600ms_horflip\21.repeated_touch_with_metal_chopstick_short_horflip_short_600ms.mp4	21.repeated_touch_with_metal_chopstick_short_horflip_short_600ms.mp4	2377.0234483066024	2377.631755049783	0.608306743180492	n/a	n/a	n/a	n/a
2335.02734375	0.2	4782136	1662	20	17	4	0	36	196	stimuli\Videos_short_600ms_horvertflip\24.single_stroke_top_to_bottom_with_a_spoon_short_horvertflip_short_600ms.mp4	24.single_stroke_top_to_bottom_with_a_spoon_short_horvertflip_short_600ms.mp4	2377.823434641302	2378.431739038508	0.6083043972062114	n/a	n/a	n/a	n/a
2335.8271484375	0.2	4783774	1663	20	17	4	0	37	64	stimuli\Videos_short_600ms\68.stroke_top_to_bottom_with_shawl_short_short_600ms.mp4	68.stroke_top_to_bottom_with_shawl_short_short_600ms.mp4	2378.6234200962613	2379.2317494194444	0.6083293231831703	n/a	n/a	n/a	n/a
2336.626953125	0.2	4785412	1664	20	17	4	0	38	279	stimuli\Videos_short_600ms_vertflip\18.single_stroke_from_top_to_bottom_with_rolling_pin_short_vertflip_short_600ms.mp4	18.single_stroke_from_top_to_bottom_with_rolling_pin_short_vertflip_short_600ms.mp4	2379.423385317192	2380.031738686612	0.6083533694204561	n/a	n/a	n/a	n/a
2337.42724609375	0.2	4787051	1665	20	17	4	0	39	157	stimuli\Videos_short_600ms_horflip\70.(long)stroke_with_finger_all_over_the_hand_short_horflip_short_600ms.mp4	70.(long)stroke_with_finger_all_over_the_hand_short_horflip_short_600ms.mp4	2380.2233921791667	2380.831717396895	0.6083252177281793	n/a	n/a	n/a	n/a
2338.22705078125	0.2	4788689	1666	20	17	4	0	40	190	stimuli\Videos_short_600ms_horvertflip\19.single_touch_with_rolling_pin_short_horvertflip_short_600ms.mp4	19.single_touch_with_rolling_pin_short_horvertflip_short_600ms.mp4	2381.023418102183	2381.6317028518542	0.6082847496713839	n/a	n/a	n/a	n/a
2339.02685546875	0.2	4790327	1667	20	17	4	0	41	353	stimuli\Videos_short_600ms_vertflip\85.touch_top_to_bottom_with_fabric_short_vertflip_short_600ms.mp4	85.touch_top_to_bottom_with_fabric_short_vertflip_short_600ms.mp4	2381.823372766229	2382.4316859608393	0.6083131946102185	n/a	n/a	n/a	n/a
2339.8271484375	0.2	4791966	1668	20	17	4	0	42	318	stimuli\Videos_short_600ms_vertflip\53.touch_top_to_bottom_with_knife_short_vertflip_short_600ms.mp4	53.touch_top_to_bottom_with_knife_short_vertflip_short_600ms.mp4	2382.623474640164	2383.231680799696	0.608206159531619	n/a	n/a	n/a	n/a
2340.626953125	0.2	4793604	1669	20	17	4	0	43	12	stimuli\Videos_short_600ms\20.single_touch_with_screwdriver_short_short_600ms.mp4	20.single_touch_with_screwdriver_short_short_600ms.mp4	2383.4233606844614	2384.031658923485	0.6082982390234974	n/a	n/a	n/a	n/a
2341.4267578125	0.2	4795242	1670	20	17	4	0	44	244	stimuli\Videos_short_600ms_horvertflip\68.stroke_top_to_bottom_with_shawl_short_horvertflip_short_600ms.mp4	68.stroke_top_to_bottom_with_shawl_short_horvertflip_short_600ms.mp4	2384.223307430844	2384.8316487771463	0.6083413463020406	n/a	n/a	n/a	n/a
2342.22705078125	0.2	4796881	1671	20	17	4	0	45	152	stimuli\Videos_short_600ms_horflip\66.stroke_top_to_bottom_with_sponge_short_horflip_short_600ms.mp4	66.stroke_top_to_bottom_with_sponge_short_horflip_short_600ms.mp4	2385.0236609105255	2385.631636284833	0.6079753743074434	n/a	n/a	n/a	n/a
2343.02685546875	0.2	4798519	1672	20	17	4	0	46	83	stimuli\Videos_short_600ms\85.touch_top_to_bottom_with_fabric_short_short_600ms.mp4	85.touch_top_to_bottom_with_fabric_short_short_600ms.mp4	2385.8233050262206	2386.4316193938175	0.608314367596904	n/a	n/a	n/a	n/a
2343.82666015625	0.2	4800157	1673	20	17	4	0	47	257	stimuli\Videos_short_600ms_horvertflip\8.single_touch_with_hairbrush_short_horvertflip_short_600ms.mp4	8.single_touch_with_hairbrush_short_horvertflip_short_600ms.mp4	2386.6232948798815	2387.231605142024	0.6083102621423677	n/a	n/a	n/a	n/a
2344.626953125	0.2	4801796	1674	20	17	4	0	48	63	stimuli\Videos_short_600ms\67.single_touch_with_sponge_short_short_600ms.mp4	67.single_touch_with_sponge_short_short_600ms.mp4	2387.423313764975	2388.03159176997	0.6082780049950998	n/a	n/a	n/a	n/a
2345.4267578125	0.2	4803434	1675	20	17	4	0	49	297	stimuli\Videos_short_600ms_vertflip\34.repeated_punch_with_hand_short_vertflip_short_600ms.mp4	34.repeated_punch_with_hand_short_vertflip_short_600ms.mp4	2388.223380742542	2388.8315628558366	0.608182113294788	n/a	n/a	n/a	n/a
2346.2265625	0.2	4805072	1676	20	17	4	0	50	331	stimuli\Videos_short_600ms_vertflip\65.stroke_top_to_bottom_with_stanley_knife_short_vertflip_short_600ms.mp4	65.stroke_top_to_bottom_with_stanley_knife_short_vertflip_short_600ms.mp4	2389.023248605538	2389.631570304305	0.6083216987672131	n/a	n/a	n/a	n/a
2347.02685546875	0.2	4806711	1677	20	17	4	0	51	81	stimuli\Videos_short_600ms\83.single_stroke_top_to_bottom_with_cotton_bud_short_short_600ms.mp4	83.single_stroke_top_to_bottom_with_cotton_bud_short_short_600ms.mp4	2389.8232783407625	2390.4315070802973	0.6082287395347521	n/a	n/a	n/a	n/a
2347.82666015625	0.2	4808349	1678	20	17	4	0	52	336	stimuli\Videos_short_600ms_vertflip\7.repeated_touch_with_hairbrush_short_vertflip_short_600ms.mp4	7.repeated_touch_with_hairbrush_short_vertflip_short_600ms.mp4	2390.623212184287	2391.2314907757755	0.6082785914886699	n/a	n/a	n/a	n/a
2348.62646484375	0.2	4809987	1679	20	17	4	0	53	133	stimuli\Videos_short_600ms_horflip\49.repeated_slap_with_hand_short_horflip_short_600ms.mp4	49.repeated_slap_with_hand_short_horflip_short_600ms.mp4	2391.4232114218453	2392.031501743206	0.608290321360073	n/a	n/a	n/a	n/a
2349.4267578125	0.2	4811626	1680	20	17	4	1	54	376	stimuli\Targets_short_600ms_horvertflip\hand-pinch_short_vertflip_short_600ms.mp4	hand-pinch_short_vertflip_short_600ms.mp4	2392.2231825077115	2392.831488077905	0.6083055701933517	n/a	n/a	n/a	n/a
2350.2265625	0.2	4813264	1681	20	17	4	0	55	1	stimuli\Videos_short_600ms\10.single_touch_with_knife_short_short_600ms.mp4	10.single_touch_with_knife_short_short_600ms.mp4	2393.023169135658	2393.631496112867	0.6083269772088897	n/a	n/a	n/a	n/a
2351.02685546875	0.2	4814903	1682	20	17	4	0	56	316	stimuli\Videos_short_600ms_vertflip\51.repeated_touch_with_hammer_short_vertflip_short_600ms.mp4	51.repeated_touch_with_hammer_short_vertflip_short_600ms.mp4	2393.8232047358183	2394.4314900719833	0.6082853361649541	n/a	n/a	n/a	n/a
2351.82666015625	0.2	4816541	1683	20	17	4	0	57	99	stimuli\Videos_short_600ms_horflip\18.single_stroke_from_top_to_bottom_with_rolling_pin_short_horflip_short_600ms.mp4	18.single_stroke_from_top_to_bottom_with_rolling_pin_short_horflip_short_600ms.mp4	2394.6231676107745	2395.2314670227856	0.6082994120110925	n/a	n/a	n/a	n/a
2352.62646484375	0.2	4818179	1684	20	17	4	0	58	91	stimuli\Videos_short_600ms_horflip\10.single_touch_with_knife_short_horflip_short_600ms.mp4	10.single_touch_with_knife_short_horflip_short_600ms.mp4	2395.423127553263	2396.031455116966	0.6083275637029146	n/a	n/a	n/a	n/a
2353.4267578125	0.2	4819818	1685	20	17	4	0	59	158	stimuli\Videos_short_600ms_horflip\71.single_stroke_with_finger_top_to_bottom_short_horflip_short_600ms.mp4	71.single_stroke_with_finger_top_to_bottom_short_horflip_short_600ms.mp4	2396.2231141812094	2396.831440571925	0.6083263907157743	n/a	n/a	n/a	n/a
2354.2265625	0.2	4821456	1686	20	17	4	0	60	111	stimuli\Videos_short_600ms_horflip\29.single_pinch_with_tweezers_short_horflip_short_600ms.mp4	29.single_pinch_with_tweezers_short_horflip_short_600ms.mp4	2397.023250071772	2397.631413417272	0.6081633455000883	n/a	n/a	n/a	n/a
2355.0263671875	0.2	4823094	1687	20	17	4	0	61	327	stimuli\Videos_short_600ms_vertflip\61.single_hit_with_rolling_pin_short_vertflip_short_600ms.mp4	61.single_hit_with_rolling_pin_short_vertflip_short_600ms.mp4	2397.823087730349	2398.431413827818	0.6083260974687619	n/a	n/a	n/a	n/a
2355.82666015625	0.2	4824733	1688	20	17	4	0	62	271	stimuli\Videos_short_600ms_vertflip\10.single_touch_with_knife_short_vertflip_short_600ms.mp4	10.single_touch_with_knife_short_vertflip_short_600ms.mp4	2398.6237453069516	2399.231398403037	0.6076530960849595	n/a	n/a	n/a	n/a
2356.62646484375	0.2	4826371	1689	20	17	4	0	63	314	stimuli\Videos_short_600ms_vertflip\5.repeated_tap_with_finger_moving_from_top_to_bottom_short_vertflip_short_600ms.mp4	5.repeated_tap_with_finger_moving_from_top_to_bottom_short_vertflip_short_600ms.mp4	2399.4230293155883	2400.0313856174766	0.6083563018883069	n/a	n/a	n/a	n/a
2357.42626953125	0.2	4828009	1690	20	17	4	0	64	141	stimuli\Videos_short_600ms_horflip\56.repeated_touch_with_nail_file_short_horflip_short_600ms.mp4	56.repeated_touch_with_nail_file_short_horflip_short_600ms.mp4	2400.2230382302905	2400.8313740049034	0.6083357746128968	n/a	n/a	n/a	n/a
2358.2265625	0.2	4829648	1691	20	17	4	0	65	357	stimuli\Videos_short_600ms_vertflip\89.single_touch_with_plastic_brush_short_vertflip_short_600ms.mp4	89.single_touch_with_plastic_brush_short_vertflip_short_600ms.mp4	2401.023005797196	2401.631355940902	0.6083501437055929	n/a	n/a	n/a	n/a
2359.0263671875	0.2	4831286	1692	20	17	4	0	66	285	stimuli\Videos_short_600ms_vertflip\23.single_push_with_a_spoon_short_vertflip_short_600ms.mp4	23.single_push_with_a_spoon_short_vertflip_short_600ms.mp4	2401.8231053251566	2402.431338170146	0.6082328449892884	n/a	n/a	n/a	n/a
2359.826171875	0.2	4832924	1693	20	17	4	1	67	363	stimuli\Targets_short_600ms\finger-tap_short_short_600ms.mp4	finger-tap_short_short_600ms.mp4	2402.622986384258	2403.2313045640635	0.6083181798053374	n/a	n/a	n/a	n/a
2360.62646484375	0.2	4834563	1694	20	17	4	0	68	26	stimuli\Videos_short_600ms\33.scratch_top_to_bottom_with_scissors_short_short_600ms.mp4	33.scratch_top_to_bottom_with_scissors_short_short_600ms.mp4	2403.42296978649	2404.031296470452	0.608326683962332	n/a	n/a	n/a	n/a
2361.42626953125	0.2	4836201	1695	20	17	4	1	69	369	stimuli\Targets_short_600ms_horflip\finger-tap_short_horflip_short_600ms.mp4	finger-tap_short_horflip_short_600ms.mp4	2404.2229810471667	2404.8312640373574	0.6082829901906734	n/a	n/a	n/a	n/a
2362.22607421875	0.2	4837839	1696	20	17	4	0	70	270	stimuli\Videos_short_600ms_vertflip\1.repeated_touch_with_finger_fast_short_vertflip_short_600ms.mp4	1.repeated_touch_with_finger_fast_short_vertflip_short_600ms.mp4	2405.0229688481	2405.631260928941	0.6082920808412382	n/a	n/a	n/a	n/a
2363.0263671875	0.2	4839478	1697	20	17	4	0	71	230	stimuli\Videos_short_600ms_horvertflip\55.touch_top_to_bottom_with_nail_file_short_horvertflip_short_600ms.mp4	55.touch_top_to_bottom_with_nail_file_short_horvertflip_short_600ms.mp4	2405.8229525435786	2406.431256940785	0.6083043972062114	n/a	n/a	n/a	n/a
2363.826171875	0.2	4841116	1698	20	17	4	0	72	213	stimuli\Videos_short_600ms_horvertflip\4.repeated_tap_with_finger_slow_short_horvertflip_short_600ms.mp4	4.repeated_tap_with_finger_slow_short_horvertflip_short_600ms.mp4	2406.622992542441	2407.2312318388595	0.6082392964185601	n/a	n/a	n/a	n/a
2364.6259765625	0.2	4842754	1699	20	17	4	0	73	272	stimuli\Videos_short_600ms_vertflip\11.single_touch_with_lighter_short_vertflip_short_600ms.mp4	11.single_touch_with_lighter_short_vertflip_short_600ms.mp4	2407.4232864930236	2408.031231369665	0.6079448766413407	n/a	n/a	n/a	n/a
2365.42626953125	0.2	4844393	1700	20	17	4	1	74	370	stimuli\Targets_short_600ms_horflip\hand-pinch_short_horflip_short_600ms.mp4	hand-pinch_short_horflip_short_600ms.mp4	2408.2229435115773	2408.831227968002	0.6082844564248262	n/a	n/a	n/a	n/a
2366.22607421875	0.2	4846031	1701	20	17	4	0	75	280	stimuli\Videos_short_600ms_vertflip\19.single_touch_with_rolling_pin_short_vertflip_short_600ms.mp4	19.single_touch_with_rolling_pin_short_vertflip_short_600ms.mp4	2409.0228917241943	2409.631222220365	0.6083304961707654	n/a	n/a	n/a	n/a
2367.02587890625	0.2	4847669	1702	20	17	4	0	76	252	stimuli\Videos_short_600ms_horvertflip\75.(long)stroke_with_fingers_all_over_the_hand_short_horvertflip_short_600ms.mp4	75.(long)stroke_with_fingers_all_over_the_hand_short_horvertflip_short_600ms.mp4	2409.8228768859067	2410.431202396882	0.6083255109751917	n/a	n/a	n/a	n/a
2367.826171875	0.2	4849308	1703	20	17	4	0	77	54	stimuli\Videos_short_600ms\59.single_push_with_long_side_pencil_short_short_600ms.mp4	59.single_push_with_long_side_pencil_short_short_600ms.mp4	2410.6229022224293	2411.2311860923605	0.608283869931256	n/a	n/a	n/a	n/a
2368.6259765625	0.2	4850946	1704	20	17	4	0	78	319	stimuli\Videos_short_600ms_vertflip\54.repeated_touch_with_knife_short_vertflip_short_600ms.mp4	54.repeated_touch_with_knife_short_vertflip_short_600ms.mp4	2411.422852194527	2412.031172133813	0.6083199392860479	n/a	n/a	n/a	n/a
2369.42578125	0.2	4852584	1705	20	17	4	0	79	295	stimuli\Videos_short_600ms_vertflip\32.single_(long)pinch_with_fingers_short_vertflip_short_600ms.mp4	32.single_(long)pinch_with_fingers_short_vertflip_short_600ms.mp4	2412.2228147762366	2412.831161400981	0.608346624744172	n/a	n/a	n/a	n/a
2370.22607421875	0.2	4854223	1706	20	17	4	1	80	382	stimuli\Targets_short_600ms_vertflip\hand-pinch_short_horvertflip_short_600ms.mp4	hand-pinch_short_horvertflip_short_600ms.mp4	2413.022848616916	2413.6311468559397	0.6082982390234974	n/a	n/a	n/a	n/a
2371.02587890625	0.2	4855861	1707	20	17	4	0	81	145	stimuli\Videos_short_600ms_horflip\6.single_touch_with_flat_hand_short_horflip_short_600ms.mp4	6.single_touch_with_flat_hand_short_horflip_short_600ms.mp4	2413.822863396554	2414.4311328973927	0.6082695008385599	n/a	n/a	n/a	n/a
2371.826171875	0.2	4857500	1708	20	17	4	0	82	18	stimuli\Videos_short_600ms\26.single_touch_with_a_blunt_syringe_short_short_600ms.mp4	26.single_touch_with_a_blunt_syringe_short_short_600ms.mp4	2414.622957059579	2415.2311201118323	0.6081630522530759	n/a	n/a	n/a	n/a
2372.6259765625	0.2	4859138	1709	20	17	4	0	83	161	stimuli\Videos_short_600ms_horflip\74.fingers_walking_from_top_to_bottom_short_horflip_short_600ms.mp4	74.fingers_walking_from_top_to_bottom_short_horflip_short_600ms.mp4	2415.4227378282785	2416.031107033026	0.608369204747305	n/a	n/a	n/a	n/a
2373.42578125	0.2	4860776	1710	20	17	4	0	84	136	stimuli\Videos_short_600ms_horflip\51.repeated_touch_with_hammer_short_horflip_short_600ms.mp4	51.repeated_touch_with_hammer_short_horflip_short_600ms.mp4	2416.2227253359656	2416.831068734995	0.6083433990293088	n/a	n/a	n/a	n/a
2374.22607421875	0.2	4862415	1711	20	17	4	0	85	206	stimuli\Videos_short_600ms_horvertflip\33.scratch_top_to_bottom_with_scissors_short_horvertflip_short_600ms.mp4	33.scratch_top_to_bottom_with_scissors_short_horvertflip_short_600ms.mp4	2417.02273864937	2417.631077649697	0.6083390003273053	n/a	n/a	n/a	n/a
2375.02587890625	0.2	4864053	1712	20	17	4	0	86	29	stimuli\Videos_short_600ms\36.single_slap_with_full_hand_short_short_600ms.mp4	36.single_slap_with_full_hand_short_short_600ms.mp4	2417.822744631604	2418.4310598789416	0.6083152473374867	n/a	n/a	n/a	n/a
2375.82568359375	0.2	4865691	1713	20	17	4	0	87	326	stimuli\Videos_short_600ms_vertflip\60.single_push_with_tip_of_pencil_short_vertflip_short_600ms.mp4	60.single_push_with_tip_of_pencil_short_vertflip_short_600ms.mp4	2418.622715424224	2419.231021580911	0.6083061566873766	n/a	n/a	n/a	n/a
2376.6259765625	0.2	4867330	1714	20	17	4	0	88	109	stimuli\Videos_short_600ms_horflip\27.single_push_with_a_plastic_whisk_short_horflip_short_600ms.mp4	27.single_push_with_a_plastic_whisk_short_horflip_short_600ms.mp4	2419.422809966989	2420.030988854569	0.6081788875799248	n/a	n/a	n/a	n/a
2377.42578125	0.2	4868968	1715	20	17	4	1	89	379	stimuli\Targets_short_600ms_vertflip\chopstick-silver-tap_short_horvertflip_short_600ms.mp4	chopstick-silver-tap_short_horvertflip_short_600ms.mp4	2420.2227461564876	2420.8309787082303	0.6082325517427307	n/a	n/a	n/a	n/a
2378.2255859375	0.2	4870606	1716	20	17	4	0	90	299	stimuli\Videos_short_600ms_vertflip\36.single_slap_with_full_hand_short_vertflip_short_600ms.mp4	36.single_slap_with_full_hand_short_vertflip_short_600ms.mp4	2421.0227148963795	2421.6309635766956	0.6082486803161373	n/a	n/a	n/a	n/a
2379.02587890625	0.2	4872245	1717	20	17	4	0	91	56	stimuli\Videos_short_600ms\60.single_push_with_tip_of_pencil_short_short_600ms.mp4	60.single_push_with_tip_of_pencil_short_short_600ms.mp4	2421.822944625915	2422.430979822568	0.6080351966529634	n/a	n/a	n/a	n/a
2379.82568359375	0.2	4873883	1718	20	17	4	0	92	129	stimuli\Videos_short_600ms_horflip\45.scratching_with_finger_nails_short_horflip_short_600ms.mp4	45.scratching_with_finger_nails_short_horflip_short_600ms.mp4	2422.622655015385	2423.2309608788255	0.6083058634403642	n/a	n/a	n/a	n/a
2380.62548828125	0.2	4875521	1719	20	17	4	0	93	122	stimuli\Videos_short_600ms_horflip\39.single_stab_with_scissors_short_horflip_short_600ms.mp4	39.single_stab_with_scissors_short_horflip_short_600ms.mp4	2423.422639590604	2424.030972432749	0.608332842145046	n/a	n/a	n/a	n/a
2381.42578125	0.2	4877160	1720	20	17	4	0	94	39	stimuli\Videos_short_600ms\45.scratching_with_finger_nails_short_short_600ms.mp4	45.scratching_with_finger_nails_short_short_600ms.mp4	2424.2226270982906	2424.8309611134227	0.6083340151321863	n/a	n/a	n/a	n/a
2382.2255859375	0.2	4878798	1721	20	17	4	0	95	303	stimuli\Videos_short_600ms_vertflip\4.repeated_tap_with_finger_slow_short_vertflip_short_600ms.mp4	4.repeated_tap_with_finger_slow_short_vertflip_short_600ms.mp4	2425.022613726237	2425.6309386507187	0.6083249244816216	n/a	n/a	n/a	n/a
2383.025390625	0.2	4880436	1722	20	17	4	0	96	21	stimuli\Videos_short_600ms\29.single_pinch_with_tweezers_short_short_600ms.mp4	29.single_pinch_with_tweezers_short_short_600ms.mp4	2425.8226601765286	2426.4309232259375	0.6082630494088335	7.0	7.0	1.8865475087654888	1.0
2420.357421875	0.2	4956892	1723	20	18	4	0	0	32	stimuli\Videos_short_600ms\39.single_stab_with_scissors_short_short_600ms.mp4	39.single_stab_with_scissors_short_short_600ms.mp4	2463.1552835593825	2463.7636070176304	0.6083234582479236	n/a	n/a	n/a	n/a
2421.15771484375	0.2	4958531	1724	20	18	4	0	1	28	stimuli\Videos_short_600ms\35.single_punch_with_hand_short_short_600ms.mp4	35.single_punch_with_hand_short_short_600ms.mp4	2463.9552977525273	2464.563592179343	0.6082944268155188	n/a	n/a	n/a	n/a
2421.95751953125	0.2	4960169	1725	20	18	4	0	2	78	stimuli\Videos_short_600ms\80.stroke_with_sharp_stick_all_over_the_hand_short_short_600ms.mp4	80.stroke_with_sharp_stick_all_over_the_hand_short_short_600ms.mp4	2464.755230716311	2465.363578807289	0.60834809097787	n/a	n/a	n/a	n/a
2422.75732421875	0.2	4961807	1726	20	18	4	0	3	8	stimuli\Videos_short_600ms\17.repeated_touch_with_rolling_pin_short_short_600ms.mp4	17.repeated_touch_with_rolling_pin_short_short_600ms.mp4	2465.555227021401	2466.1635645554948	0.6083375340936072	n/a	n/a	n/a	n/a
2423.5576171875	0.2	4963446	1727	20	18	4	0	4	71	stimuli\Videos_short_600ms\74.fingers_walking_from_top_to_bottom_short_short_600ms.mp4	74.fingers_walking_from_top_to_bottom_short_short_600ms.mp4	2466.3551863773964	2466.9635470779863	0.6083607005898557	n/a	n/a	n/a	n/a
2424.357421875	0.2	4965084	1728	20	18	4	0	5	207	stimuli\Videos_short_600ms_horvertflip\34.repeated_punch_with_hand_short_horvertflip_short_600ms.mp4	34.repeated_punch_with_hand_short_horvertflip_short_600ms.mp4	2467.155193825865	2467.763547195285	0.6083533694200014	n/a	n/a	n/a	n/a
2425.15771484375	0.2	4966723	1729	20	18	4	0	6	60	stimuli\Videos_short_600ms\64.repeated_touch_with_screwdriver_short_short_600ms.mp4	64.repeated_touch_with_screwdriver_short_short_600ms.mp4	2467.956183357834	2468.5634948214083	0.6073114635742058	n/a	n/a	n/a	n/a
2425.95751953125	0.2	4968361	1730	20	18	4	1	7	367	stimuli\Targets_short_600ms_horflip\chopstick-silver-tap_short_horflip_short_600ms.mp4	chopstick-silver-tap_short_horflip_short_600ms.mp4	2468.7552890724223	2469.3634609220794	0.6081718496570829	n/a	n/a	n/a	n/a
2426.75732421875	0.2	4969999	1731	20	18	4	0	8	14	stimuli\Videos_short_600ms\22.single_touch_with_metal_chopstick_short_short_600ms.mp4	22.single_touch_with_metal_chopstick_short_short_600ms.mp4	2469.555192711527	2470.163448136519	0.6082554249919667	n/a	n/a	n/a	n/a
2427.5576171875	0.2	4971638	1732	20	18	4	0	9	301	stimuli\Videos_short_600ms_vertflip\38.double_slap_with_pencil_short_vertflip_short_600ms.mp4	38.double_slap_with_pencil_short_vertflip_short_600ms.mp4	2470.3551681960953	2470.963434177972	0.6082659818766842	n/a	n/a	n/a	n/a
2428.357421875	0.2	4973276	1733	20	18	4	0	10	195	stimuli\Videos_short_600ms_horvertflip\23.single_push_with_a_spoon_short_horvertflip_short_600ms.mp4	23.single_push_with_a_spoon_short_horvertflip_short_600ms.mp4	2471.155202916515	2471.763451890078	0.6082489735631498	n/a	n/a	n/a	n/a
2429.1572265625	0.2	4974914	1734	20	18	4	0	11	187	stimuli\Videos_short_600ms_horvertflip\16.repeated_touch_with_plastic_brush_short_horvertflip_short_600ms.mp4	16.repeated_touch_with_plastic_brush_short_horvertflip_short_600ms.mp4	2471.955170776667	2472.56343617205	0.6082653953831141	n/a	n/a	n/a	n/a
